url,label
http://narutouzumaki.ru/naruto/568/AmBank/AmbankGroup/index.htm,1
http://neurocirugiacompleja.cl/Neurocirugia_compleja/Media/aol/,1
http://ns85.websitewelcome.com/~usa/paypal.com/myaccount/dff7c/,1
http://online.citicard.com.3w2pyerie4.dadrbt.ro/cool/online.php,1
http://online.citicard.com.anga0zikyk.dadrbt.ro/cool/online.php,1
http://online.citicard.com.ax6r7yuxgo.dadrbt.ro/cool/online.php,1
http://online.citicard.com.bmb4ysyft5.dadrbt.ro/cool/online.php,1
http://online.citicard.com.cehfwgdetv.dadrbt.ro/cool/online.php,1
http://online.citicard.com.ds6zlkpsnh.dadrbt.ro/cool/online.php,1
http://online.citicard.com.fpylzteqn8.dadrbt.ro/cool/online.php,1
http://online.citicard.com.ftaibzrdtd.dadrbt.ro/cool/online.php,1
http://online.citicard.com.hrgesxwsmf.dadrbt.ro/cool/online.php,1
http://online.citicard.com.j7punhxc3m.dadrbt.ro/cool/online.php,1
http://online.citicard.com.nawu2nfuum.dadrbt.ro/cool/online.php,1
http://online.citicard.com.ohzpwx6wzh.dadrbt.ro/cool/online.php,1
http://online.citicard.com.py6uzun2z2.dadrbt.ro/cool/online.php,1
http://online.citicard.com.rweobn2fdc.dadrbt.ro/cool/online.php,1
http://online.citicard.com.upu4kcnwtb.dadrbt.ro/cool/online.php,1
http://online.citicard.com.v1u0ltiak6.dadrbt.ro/cool/online.php,1
http://online.citicard.com.w9rzvhhica.dadrbt.ro/cool/online.php,1
http://online.citicard.com.znfgd0c6he.dadrbt.ro/cool/online.php,1
http://online.citicard.com.zsmmkay4xe.dadrbt.ro/cool/online.php,1
http://online-verifikation.info/u2/okaranza@gmx.de/abgleich.php,1
http://on-skat-dk.com/verifikation/penge/ID/457143298536232853/,1
http://primproekt.ed25.ru/wp-content/plugins/akismet/index.html,1
http://secure.bankofamerica.boabanking.com/Update/challenge.php,1
http://secure.runescape.com.qq-ok.com/m=weblogin/loginform.html,1
http://settlehomes.com/templates/rhuk_milkyway/component/remax/,1
http://sevalaksesuar.com/le-groupe-edf-6.html/access-adress.php,1
http://sevelec.com/images/yahoofinal/yahoofinal/yahoo/index.htm,1
http://sintaagte.nl//wp-includes/js/swfupload/plugins/Logon.php,1
http://smzh2008.2911.net/bbs/Data/herete/micu/vechi/bobina.html,1
http://top-marks.co.za/wp-content/uploads/2012/Trulia/index.htm,1
http://t-teakwood.com/th/wp-content/plugins/akismet/google.html,1
http://usaa.com-secure-ent-ac-rg-sec-min-agi.hfeconsulting.com/,1
http://us.battle.net.login.en.ed-login.com/login/en/login.html?,1
http://us.battle.net.login.en.rp-login.com/login/en/login.html?,1
http://us.battle.net.login.en.rq-login.com/login/en/login.html?,1
http://us.battle.net.login.en.rz-login.com/login/en/login.html?,1
http://vertigo.hu//wp-content/themes/Chameleon/cache/index.html,1
http://wldzb.cn/js/?ref=http://rxzjocnus.battle.net/d3/en/index,1
http://www.aashirvaa.com/plugins/finder/contacts/formss.asp.htm,1
http://www.accentdlafirm.com/external/firebug/JGHJGF86986GJ.htm,1
http://www.amsoluciones.cl/web/wp-content/plugins/akismet/ipad/,1
http://www.andboog.com/js/?ref=http://us.battle.net/d3/en/index,1
http://www.aristaautomech.com/wp-content/plugins/hkc/indexs.htm,1
http://www.asideal.com/js/?ref=http://us.battle.net/d3/en/index,1
http://www.asideal.com/js/?ref=http/::us.battle.net:d3:en:index,1
http://www.banmarianna.hu/xmlrpc/includes/Bradesco/Gplugin.html,1
http://www.belgamaq.com/ecommerce/produtos/images/promocao/tam/,1
http://www.bodhitreefabric.com/magmi/plugins/yahoo.inbox/login/,1
http://www.bogdanobradovic.com/t3-assets/js/2014/abt/acesso.php,1
http://www.comunademaule.cl/sitio/templates/atomic/js/infom.htm,1
http://www.designeremdoces.com/components/com_contact/ggdrives/,1
http://www.easfp.com.br/modules/GRIPNET/bklcom.dl/juridica.html,1
http://www.easycool.nl/modules/mod_login/promocao_relampado.php,1
http://www.eppicard.steelespaint.com/sitelogonclient/index.html,1
http://www.e-student.si/wp-content/themes/twentyten/indexx.html,1
http://www.freewebs.com/xuanhanh82tb/lap%20Nik%20nhanh%2012.txt,1
http://www.gulfafricadesk.com/templates/UBS/ordrenum=154856632/,1
http://www.habbocreditos4.t83.net/#/rares-y-catalogo/4553115664,1
http://www.helpingpersiancats.org/googledrive/googledrive/Docx/,1
http://www.hydro-jamet.big.net.pl/electron/qpybhyedbbouvhv.html,1
http://www.jdcc.cn/images/?ref=http://us.battle.net/d3/en/index,1
http://www.jjoptics.co.uk/uploads/property/properties/index.htm,1
http://www.ltunes-updates.com/b01a5440d7ac077d157af7ec469ef086/,1
http://www.lyonsandpakchar.com/~abouteci/Lloyds/Billing_Center/,1
http://www.malmrosmaklarbyra.se/plugins/system/services/update/,1
http://www.meliatrans.com.au/yah0/Yahoo!AccountVerification.htm,1
http://www.naylorantiques.com/14%20a584%202ff158%204f99/Q89592/,1
http://www.naylorantiques.com/docs/Auto/Atendimento/BO9K2Y8Q0C/,1
http://www.next20yrs.in/wp-content/secure/Asb-bank/redirect.php,1
http://www.popmmo.com/zeta2/kendra/slim/gary/Segzydope/Leedope/,1
http://www.primameubelen.be/modules/mod_feed/gooogle/index2.php,1
http://www.primas.at/demo/projektcontrolling/data/forms.asp.htm,1
http://www.prodoss.net/.apple/4e18ce30d780b04d9d568675b3dfbac3/,1
http://www.prodoss.net/.apple/587088ea7d5dd810c03aae57b0cea556/,1
http://www.ptqualityfurs.com/images/award/kaba/yahoo/login.html,1
http://www.qhdwk.com/spub/?ref=http://us.battle.net/d3/en/index,1
http://www.refinethemind.com/wp-admin/css/colors/ocean/dropbox/,1
http://www.ritualauction.com/edc/erson.l/nnue/celh/ees/norn.php,1
http://www.robertoflores.com/tienda/catalog/images/mail/pro.php,1
http://www.shawmetalsolutions.co.uk/fonts/fontssolutionnets.htm,1
http://www.speednight.ch/flyers/atendimentoaocliente/acesso.php,1
http://www.speednight.ch/flyers/atendimentoaocliente/index.html,1
http://www.stadtundland-nrw.de/includes/js/calendar/SodexoPass/,1
http://www.sunilkhambe.in/includes/js/common/common/confirm.php,1
http://www.szlingyu.cn/js/?ref=http://us.battle.net/d3/en/index,1
http://www.tenislarensevenezolano.com/js/registros/atualizacao/,1
http://www.tikivapors.com/banners/verfyeditunes.acc/img/update/,1
http://www.topxau.com/css/vinee/bancez/zambil/fiecare/jmsd.html,1
http://www.vink-bioproducts.nl/wp-admin/js/WellsFargo/visa.html,1
http://www.werner-mertz.pl/images/stories/information.html.html,1
http://www.whatsapp-blog.blogspot.com.br/2015/07/blog-post.html,1
http://www.xsxzjzx.com/Images/?amp;ulxhiabamp;ssl=0&amp;mod=www,1
http://xx.jxrtv.com/js/?runescape.com/m=weblogin/loginform.html,1
http://zunna.cl/wp-content/themes/foto/xml/properties/index.htm,1
http://64.79.102.163/modulo/santanderbrasil/instalarmodulo.php,1
http://acoevidros.com.br/recadastramento/identificacao.jsf.php,1
http://agmp.kz/visa?7072617869732E6E656640626C756577696E2E6368,1
http://agvaoteli.com/wp-includes/js/swfupload/plugins/Netb.htm,1
http://akfjsh.com/images/?ref=http://us.battle.net/d3/en/index,1
http://aljyans.ru/administrator/templates/khepri/images/b.jpg/,1
http://andrewsupplies.com/admin/image_create/Remaxfull/update/,1
http://aufildessaisons.com/gi/myalbum/sample/oi/Bienvenido.php,1
http://bancaribe-ve-lb-1328493527.us-east-1.elb.amazonaws.com/,1
http://blog.filipesilva.name/wp-admin/includes/lar.php?check=3,1
http://cafm.mn/french/wp-content/uploads/2012/09/mn/webscr.htm,1
http://cgcone.com/wp-content/resolution.center.paypal.com.html,1
http://danangrubber.vietoffer.net/member/i/t/itd2003/index.htm,1
http://dance-travel.ru/modules/mod_templ/3379133061/625305350/,1
http://dance-travel.ru/modules/mod_templ/3379133061/902491205/,1
http://dongnamfoods.co.kr/auctionDB/property/view/mls0439.html,1
http://fb.com.accounts.login.userid.221333.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.252234.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.273345.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.273369.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.278076.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.298961.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.304445.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.320999.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.338661.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.343165.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.449524.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.452163.face93.com/th2/fbn/,1
http://fb.com.accounts.login.userid.462856.face93.com/th2/fbn/,1
http://hiroba.dqx.jp.km.yanzkud.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.kn.yanzkud.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.pl.yukvxkf.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.po.yukvxkf.com/account/app/svc/login.html,1
http://host109-157-149-231.range109-157.btcentralplus.com/sec/,1
http://ib2wbradesco.atendimentoseguro.ms11.net/2identifica.js/,1
http://keepthe-faith.4ove.com/New%20Yahoo/logintoyahoomail.htm,1
http://leeparkphoto.com/Lee_Park_Photography/Landscape/re.html,1
http://mail.inifapcirpac.gob.mx/Desarrollo/Sigin-inverify.html,1
http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html?,1
http://omernart.com/wp-includes/images/smilies/view/vieww.html,1
http://owolabitboiscofied.nazuka.net/ychoolgn12verifi2012c.php,1
http://paypal-login-in-account-sumbt-update.tunil.5gbfree.com/,1
http://sacure.runescape.com.d.weblagon.loginforn.com/mod/?=www,1
"http://savageranch.com/portal/bnzonlineaccess/accountupdate/1,1184,10-123--1871,00.html",1
http://secure.runescape.com.d.weblagon.loginforn.com/mod/?=amp,1
http://showdepremios.org/ML/jms/mlb/lgz/login/authenticate.php,1
http://siegethebeatbully.com/js/.paypal----------confirmation/,1
http://sintaagte.nl/wp-includes/js/swfupload/plugins/Logon.php,1
http://structuresnw.com/templates/atomic/Hao/login_verify2.php,1
http://structuresnw.com/templates/atomic/Old/login_verify2.php,1
https://www.googledrive.com/host/0B4UqKT2kaXXAd0pkbExJcHh2SFU/,1
https://www.googledrive.com/host/0B6UAmwye7dhdaUhwRk1XLVRiNGc/,1
https://www.googledrive.com/host/0BwTZ8q281aSMaFpkamhyNXJ2djg/,1
https://www.googledrive.com/host/0Bz5bNbj_C3lhZjZvV1plX3BfYUU/,1
http://upgrade.federacaodetiroecaca.org/gtbank.com/login2.html,1
http://us.battle.net.en.eeweb.asia/login/en/login.html?app=wam,1
http://us.battle.net.en.iiweb.asia/login/en/login.html?app=wam,1
http://us.battle.net.login.en.ec-login.com/login/en/login.html,1
http://us.battle.net.login.en.ed-login.com/login/en/login.html,1
http://us.battle.net.ok.jjweb.asia/login/en/login.html?app=wam,1
http://us.battle.net.ok.qqweb.asia/login/en/login.html?app=bam,1
http://us.battle.net.ok.ttweb.asia/login/en/login.html?app=wam,1
http://vilas.com.tr/wp-includes/js/plupload/login_verify2.html,1
http://www.andboog.com/js/?ref=http:/us.battle.net/d3/en/index,1
http://www.aoschool.net/Corpbanca.cl/portal/id_category=10.php,1
http://www.aplusenglishonline.com.cn/gdswer/ocre/ytr/secruone/,1
http://www.azulejosdegoa.com/wp-includes/theme-compat/regions/,1
http://www.bachelorofbusinessadministration.org/wp-content/11/,1
http://www.barradocisne.com.br/2012/wp-includes/pomo/indef.htm,1
http://www.capitolsmokehouseandgrill.com/~capitols/godofmoney/,1
http://www.casperscherokee.com/home/www.itau.com.br/passo2.php,1
http://www.cflenvironmental.com/wp-content/upgrade/wellsfargo/,1
http://www.cpiano.com/js/?ref=http://us.battle.net/d3/en/index,1
http://www.dekortynk.pl/administrator/templates/khepri/images/,1
http://www.explosaodepremios.net/cadastro/promocao/index3.html,1
http://www.flysoso.com/HomeAwaySecurity/gate1/security_center/,1
http://www.gcismondi.com/font/DHL/login.alibaba.com/login.html,1
http://www.giordesign.com/mscn/nhs.dern/pages/capitec/mrce.php,1
http://www.hdinetwork.com/wp-includes/js/crop/googledocss/sss/,1
http://www.inktadvies.nl/wp-content/plugins/stats/ibrm/paypal/,1
http://www.kappaboutique.com/kappabou/Apparel/Cosmo/index.html,1
http://www.lundoo.com/js/?ref=http://us.battle.net/d3/en/index,1
http://www.marinasitesi.com/js/login.alibaba.com/login.jsp.php,1
http://www.mcbolos.com.br/libraries/joomla/log/loggers/moodle/,1
http://www.mylivingreef.com/cdirecroot/upx/leech/zproperty.htm,1
http://www.navsarifinder.in/wp-includes/fonts/Googelpagenew33/,1
http://www.naylorantiques.com/526883738994431/010190419093866/,1
http://www.naylorantiques.com/526883738994431/276290203945488/,1
http://www.naylorantiques.com/526883738994431/808473190025588/,1
http://www.naylorantiques.com/euWIWYTbuFyUmmj/opGJvHhmPmNuTgQ/,1
http://www.nsreporter.rs/wp-content/plugins/akismet/login.html,1
http://www.pfaffauto.net/serviceupdate/O2Network_Security.html,1
http://www.phonebooker.co.uk/ckeditor/samples/assets/USAA2014/,1
http://www.popmmo.com/zeta/kendra/slim/gary/Segzydope/Leedope/,1
http://www.restaurantehikari.com.br/media/media/js/Mastercard/,1
http://www.riabilitazionepoint.it/payment/copy/contactform.php,1
http://www.saasveldia.com/isnc/nhs.dern/pages/capitec/mrce.php,1
http://www.sevkon.net/js/?ref=http://us.battle.net/d3/en/index,1
http://www.simocorporation.com/User/yahoo.com/byte/default.php,1
http://www.simonkagyorgy.hu/wp-content/uploads/2012/02/txt.htm,1
http://www.thejuliettesociety.com/googledocinu/Docs/Docs/Docs/,1
http://www.vareninassen.nl/wp-admin/css/suntrust/suntrustcom6/,1
"http://www.visualmethod.net/visual/visual/page.htm?_pageid=73,124821903&amp;_dad=portal&amp;_schema=PORTAL",1
http://www.www.tibia.community.guild.pokemonstronghold.abc.pl/,1
http://www.xdysb.com/lyb/?ref=http://eu.battle.net/d3/en/index,1
http://www.youyoupzh.com/images/?ref=us.battle.net/d3/en/index,1
http://www.zabouna.com/EN-en/1ad11e6261e8db996c99e8c7c3381acf/,1
http://www.zabouna.com/EN-en/be2bc814e8f28f114c5c3c9871db7c60/,1
http://www.zabouna.com/EN-en/f7e5f6c4e3f84e97db4a4a12c528faee/,1
http://211.202.2.46/~urodr/sso/?dig=graham.hunt@hotmail.co.uk,1
http://220.198.235.200/WebAc_BAK/reports_20070518/Confirm.htm,1
http://aritmedia.com/jsito/libraries/simplepie/idn/indaol.htm,1
http://artypeople.ru/modules/mod_sys/0471676832/login9342394/,1
http://banket-hol.ru/modules/mod_sys/7772367573/login2491284/,1
http://banket-hol.ru/modules/mod_sys/7772367573/login9342394/,1
http://battle-login.en.bbwow.asia/login/en/login.html?app=wam,1
http://behangkopen.nu/wp-content/plugins/akismet/redlink.html,1
http://blog.dariuszemanowicz.pl/wp-includes/pomo/network.html,1
http://borufuari.com/wp-content/uploads/2012/10/securenetbox/,1
http://bugatti.mochahost.com/unavailable.page/?cmd=_login-run,1
http://caminhosdosertao.com.br/acolhida/getproductrequest.htm,1
http://clubsabio.com/register/images/stories/BB2012/index.php,1
http://cnm.edu.pe/plugins/content/bottombox/_/??para_voce.asp,1
http://contactlistimporter.googlecode.com/svn/trunk/test.html,1
http://creditgratosse.blogspot.com/2008/01/connnectoi_03.html,1
http://ctmhost.com/ll/ntasa/3f67cc8f40b9a58ffc17a5d5537e33f2/,1
http://ctmhost.com/ll/ntasa/8a272a8bb81f9f36e76f756106bd87c2/,1
http://d-clearinghouse.com/ric/verification/index.php?img=AOL,1
http://extremreklam.com/cmd/121150506209cd105efc6bd731a9838c/,1
http://extremreklam.com/cmd/8b37bd3e3936dac2eb7158a0a59099d6/,1
http://extremreklam.com/cmd/9f538fdfd30421cd3ca53fe9598bb623/,1
http://extremreklam.com/cmd/d268b87133750afba2f88cdd26dbf30f/,1
http://fb.com.accounts.login.userid.358445.fbsbk.com/th2/fbn/,1
http://fb.com.accounts.login.userid.382683.fbsbk.com/th2/fbn/,1
http://fb.com.accounts.login.userid.467544.fbsbk.com/th2/fbn/,1
http://galvestonislandeats.com/wp-includes/js/remax/index.htm,1
http://hiroba.dqx.jp.sa.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sb.kdrukv.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sb.qqibhd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sb.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sc.kdrukv.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sc.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sd.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.se.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.si.qqibhd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sm.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sn.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.so.qqibhd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sq.kdrukv.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sq.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.su.qqibhd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sv.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sx.yzicsd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sy.qqibhd.com/account/app/svc/login.html,1
http://hiroba.dqx.jp.sz.yzicsd.com/account/app/svc/login.html,1
http://hotelsaintejeanne.com/Remax2(1)/Remax2/Remax/index.htm,1
http://idmsa.pl/external/amline/examples/auto_resizing_chart/,1
http://kiarmedical.com/ckfinder/userfiles/interlan/index.html,1
http://marbellagreen.com/includes/domit/update/asb.co.nz.html,1
http://mjinstallation.buzzby.biz//wp-admin/user/AOL_Login.htm,1
http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html,1
http://mywedstyle.ru/modules/mod_system/0804294215/143493053/,1
http://mywedstyle.ru/modules/mod_system/0804294215/241250503/,1
http://mywedstyle.ru/modules/mod_system/0804294215/323593505/,1
http://mywedstyle.ru/modules/mod_system/0804294215/793540354/,1
http://mywedstyle.ru/modules/mod_system/0804294215/843540354/,1
http://mywedstyle.ru/modules/mod_system/0804294215/902491205/,1
http://pxboy.com/letsmall/skin/o2shop/O2_security_update.html,1
http://runandtri.com/components/com_media/images/uk/index.htm,1
http://secure.account.verification.aircharterdevenezuela.com/,1
http://secure.bankofamerica.boabanking.com/Update/profile.php,1
http://secure.runescape.com.d.weblagon.loginforn.com/mod?=amp,1
"http://services.runescape.com.dm-log.tk/m=forum/forums.ws?14,",1
"http://services.runescape.com.sh-log.tk/m=forum/forums.ws?14,15,792,678065875",1
http://sorinarae.mireene.co.kr/bbs/ebay.comm/sq1/sq/index.php,1
http://store.jeweler.gr/js/lib/zonalzone/homezone/default.php,1
http://structuresnw.com/templates/atomic/TT/login_verify2.php,1
http://ukraviaremont.com/templates/uar_12/css/log-b9h2w6m.php,1
http://us.battle.net.ok.qe-rs.com/login/en/login.html?app=wam,1
http://vinterberg.net/modlogan/index.htm#&get=003-051-395-128,1
http://vppropiedades.cl/wp-content/themes/twentyeleven/remax/,1
http://www.2all.co.il/web/Sites/clubpenguin/PAGE107.asp#i1055,1
http://www.aayushmaan.org.in/domain/live/mail/outlook/hot.htm,1
http://www.allenorgandc.com/wp-content/themes/YAHOO/Yahoo.php,1
http://www.ambiente-bdn.h19.ru/processo_correntista/index.php,1
http://www.ankarahalitemizleme.com//wp-admin/user/IBlogin.htm,1
http://www.atingindoobjetivos.com.br/dropforreal/dropforreal/,1
http://www.azlinashey.com/wp-admin/includes/tesco/authcc.html,1
http://www.bjzjg.com/js/?ref=wwqdbxeus.battle.net/d3/en/index,1
http://www.bradfello.ws/wp-misc/www.alibaba.com/login.jsp.htm,1
http://www.cakra-international.com/assets/media/image/dtrade/,1
http://www.casperscherokee.com/home/ww.itau.com.br/passo2.php,1
http://www.casperscherokee.com/home/www.itaucom.br/passo2.php,1
http://www.clos-alesia.com/components/com_hsconfig/views/ben/,1
http://www.decor-styl.pl/pliki/configs/Yahoo/Verification.htm,1
